latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.63022,-63.71997,302.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,3.9,N
-9.6213,-63.79134,303.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,1.8,N
-9.61885,-63.81096,302.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,3.7,N
-9.61487,-63.84275,301.7,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,1.1,N
-9.62327,-63.719,307.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.3,3.6,N
-9.61272,-63.80369,306,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,1.8,N
-9.60795,-63.84195,313,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,2.7,N
-10.09338,-64.26448,301.5,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,1.4,N
-9.93102,-65.24393,306.6,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.8,1.5,N
-9.93036,-65.24918,304.6,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,1.5,N
-9.98323,-64.71613,307.6,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288,0.9,N
-9.97664,-64.7152,302.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,0.9,N
-9.40502,-68.91856,301.6,0.6,0.6,2017-08-24,06:24,N,nominal,1.0NRT,289.9,0.7,N
-9.88041,-64.79413,307,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,2.1,N
-9.87977,-64.79958,305.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,2.3,N
-9.87385,-64.79331,305.6,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.8,2.1,N
-9.87321,-64.79884,308,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.7,2.3,N
-9.88218,-64.79452,303.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.7,1.7,N
-9.87561,-64.79382,309.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,1.7,N
-9.87493,-64.79932,312.5,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.1,1.7,N
-9.92324,-64.23831,302.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288,1.1,N
-9.92251,-64.24432,301.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288,1.6,N
-9.92177,-64.25049,303,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,1.6,N
-9.92103,-64.25658,307.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,1.9,N
-9.92031,-64.26254,303.9,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,1.9,N
-9.9161,-64.12521,312,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.5,2.2,N
-9.90852,-64.1307,308.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,3.8,N
-9.90927,-64.12439,324.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.4,5.1,N
-9.90244,-64.12356,319.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.5,5.1,N
-9.9017,-64.12982,307.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,3.8,N
-9.28709,-68.81391,300.7,0.6,0.6,2017-08-24,06:24,N,nominal,1.0NRT,290.2,1.4,N
-9.66426,-65.72994,308.9,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.7,1.5,N
-9.66368,-65.73474,302.2,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,1.5,N
-9.774,-64.75259,307.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,3,N
-9.77467,-64.74688,329.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.1,3,N
-9.90137,-64.12061,312.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,1.9,N
-9.90058,-64.1269,310.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.1,1.9,N
-9.66474,-65.73128,304.8,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,1.2,N
-9.65858,-65.7304,309.1,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289,2.3,N
-9.77613,-64.74406,308.4,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,2.5,N
-9.77542,-64.74977,319.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,5.3,N
-9.65116,-65.73939,321.2,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.2,3.1,N
-9.35411,-67.81144,325.7,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,290.4,1.9,N
-9.34875,-67.81068,322,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,290.6,1.9,N
-9.85538,-63.69084,302.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,286.9,1,N
-9.84838,-63.68994,303.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287,1,N
-9.73246,-64.66394,302.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,2.2,N
-9.78643,-64.15555,311.3,0.7,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,2.2,N
-9.78568,-64.16191,309,0.7,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,2.2,N
-9.72588,-64.66296,301.9,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,1.6,N
-9.72522,-64.66849,311.9,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,1.6,N
-9.86976,-63.38377,315.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.1,3.5,N
-9.82894,-63.73493,302.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,2.1,N
-9.82816,-63.74159,308.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,2.1,N
-9.82738,-63.74826,307.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.2,3,N
-9.76212,-64.12727,308.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.1,3.2,N
-9.75527,-64.12675,318.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.4,3.2,N
-9.7699,-63.87973,303.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,2.2,N
-9.7261,-64.25928,304.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,2.3,N
-9.72543,-64.26509,312.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,2.3,N
-9.85045,-63.6915,312.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.3,2.5,N
-9.79228,-64.15705,300.5,0.7,0.7,2017-08-24,06:24,N,nominal,1.0NRT,287.4,1.3,N
-9.72829,-64.66343,302.3,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,2.3,N
-9.72759,-64.66892,307.4,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.8,2,N
-9.78548,-64.1562,309.1,0.7,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,1.3,N
-9.78469,-64.16252,308.8,0.7,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,4.1,N
-9.721,-64.66804,305.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,2,N
-9.87378,-63.38623,303.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,286.8,1.6,N
-9.8307,-63.73646,303.7,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.3,2.4,N
-9.82988,-63.74309,305.2,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.3,1.8,N
-9.82905,-63.74976,303.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.1,1.8,N
-9.8667,-63.38498,310.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287,1.6,N
-9.8229,-63.7423,304.2,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,1.8,N
-9.2764,-67.96519,301.6,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,290.3,0.8,N
-9.2711,-67.96442,309.6,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,289.9,0.6,N
-9.76133,-64.1281,308.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,1.8,N
-9.2521,-68.0651,303.5,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,289.9,0.6,N
-9.75448,-64.12759,318.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.5,5.1,N
-9.24684,-68.06435,307.2,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,290,0.8,N
-9.72518,-64.25395,303.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,3.6,N
-9.72446,-64.2598,315.9,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,3.6,N
-9.72303,-64.27149,309.5,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,3.4,N
-9.72375,-64.26562,320.5,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.8,3.4,N
-9.71773,-64.25875,315.3,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.7,3.6,N
-9.71628,-64.27058,306.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,3.4,N
-9.71919,-64.2468,324.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.7,6.2,N
-9.71846,-64.25278,324.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,3.6,N
-9.71242,-64.24604,302.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,1,N
-9.65647,-64.42634,306.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,1.9,N
-9.65578,-64.43208,303.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,1.9,N
-9.68382,-64.02348,304.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,3.1,N
-9.65409,-64.27506,308.5,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,3.5,N
-9.65339,-64.28094,329.6,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.7,4.9,N
-9.64735,-64.27414,310.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,3.5,N
-9.64665,-64.28008,312.9,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,4.9,N
-9.61093,-64.46732,308.1,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.1,2.3,N
-9.60428,-64.46632,307.3,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,1.3,N
-9.68427,-63.71812,334.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,7.4,N
-9.6574,-64.2815,316.1,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,3,N
-9.65138,-64.27487,313.6,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,3,N
-9.65065,-64.28076,321.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,3,N
-9.64465,-64.27396,304,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,1.7,N
-9.64391,-64.27988,312.4,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,1.7,N
-9.69319,-63.65253,306.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.1,1.9,N
-9.62361,-64.22233,305.8,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,1.7,N
-9.68509,-63.71928,329.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,5.4,N
-9.68617,-63.6518,301.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,1.9,N
-9.61685,-64.22144,311.5,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,287.9,1.7,N
-9.59348,-64.41172,313,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,2.3,N
-9.67813,-63.71834,322.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,5.4,N
-9.58752,-64.405,306.9,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,2.8,N
-9.5868,-64.41087,308.2,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,2.4,N
-9.58824,-64.3991,323,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,2.8,N
-9.6393,-63.92308,300.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,1.7,N
-9.63855,-63.92932,303.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.1,1.7,N
-9.63245,-63.922,301.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,1.8,N
-9.43948,-65.49356,301,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.6,3.4,N
-9.6386,-63.81232,318.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.1,4.3,N
-9.43263,-65.4976,309.5,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,3.4,N
-9.43202,-65.50244,305.8,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.9,2.2,N
-9.43385,-65.48784,331.8,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.8,5.9,N
-9.43324,-65.49273,332.8,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.8,3.4,N
-9.6309,-63.81793,314.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.2,3.3,N
-9.63013,-63.82435,301.7,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,3.3,N
-9.42761,-65.48696,316.4,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.4,2.4,N
-9.427,-65.49189,319.6,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289.2,4.4,N
-9.63245,-63.80496,323.2,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,4.1,N
-9.63167,-63.8115,327,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.5,4.1,N
-9.63632,-63.71304,301.2,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,286.8,2.5,N
-9.62707,-63.79097,315.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,4.6,N
-9.62552,-63.80407,307.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,4.1,N
-9.62474,-63.81061,314.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.1,4.1,N
-9.62322,-63.82338,303.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,3.3,N
-9.55481,-64.39469,304.1,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,1.8,N
-9.55409,-64.40069,311,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,1.8,N
-9.62398,-63.817,322,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.5,3.3,N
-9.62936,-63.71207,317.7,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,2.5,N
-9.6286,-63.71851,309.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,2.5,N
-9.61859,-63.80317,303.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,1.2,N
-9.61781,-63.80971,301.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,1.2,N
-9.61404,-63.84153,302.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.3,2.3,N
-9.61327,-63.84811,315.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.2,2.3,N
-9.62241,-63.71104,315.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,2.5,N
-9.62164,-63.71754,302.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,2.5,N
-9.61165,-63.80239,303.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,1.2,N
-9.60712,-63.84074,305.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,2.3,N
-9.60635,-63.84729,319,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,2.3,N
-9.60549,-63.79489,304.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,2,N
-9.60097,-63.83338,304.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,2.1,N
-9.60019,-63.84001,317.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,6.5,N
-9.60165,-63.76762,312.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,3,N
-9.60089,-63.77407,308.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,3.8,N
-9.59405,-63.83251,311.2,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288,2.1,N
-9.38266,-65.59479,303.4,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,289,1.5,N
-9.5947,-63.76675,308.7,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,2.4,N
-9.59396,-63.77313,307.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,4.8,N
-9.37647,-65.59388,305.9,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.3,1,N
-9.59319,-63.77972,345.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,4.8,N
-9.58776,-63.76585,301.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,2.4,N
-9.58627,-63.77869,322.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,4.8,N
-9.58155,-63.75866,301.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.3,1.9,N
-9.62823,-63.79224,309.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,1.8,N
-9.62659,-63.80532,315.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,6,N
-9.62577,-63.81184,319.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.7,3.7,N
-9.62417,-63.82459,301.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.7,3.3,N
-9.55211,-64.39468,301.7,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.5,1.1,N
-9.55133,-64.40079,305.3,0.6,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.2,1.7,N
-9.62498,-63.81819,323.2,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.3,3.7,N
-9.63103,-63.71354,315.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,4.9,N
-9.60183,-63.83468,305.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,2.7,N
-9.60102,-63.84125,317.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,2.7,N
-9.37858,-65.59333,309.1,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.8,2,N
-9.37795,-65.59821,300.8,0.5,0.7,2017-08-24,06:24,N,nominal,1.0NRT,288.4,2,N
-9.60295,-63.76898,311.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,2.4,N
-9.60214,-63.77549,304.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287,2.4,N
-9.59491,-63.83385,310,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,2.3,N
-9.596,-63.76813,311.6,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,2.4,N
-9.59521,-63.77458,307.5,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.5,2.4,N
-9.58801,-63.8329,305.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,2.3,N
-9.59439,-63.78119,320.8,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,5.5,N
-9.58984,-63.76095,301.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287,1.2,N
-9.58906,-63.76726,303.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,6.4,N
8.68884,-63.23057,314.7,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.8,0.8,N
8.68898,-63.23134,313.6,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.7,0.9,N
8.68557,-63.15234,339.4,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.8,5.9,N
8.68625,-63.15601,355.9,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,291.4,5.9,N
8.69177,-63.15495,315.6,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.9,1.1,N
8.66607,-62.98667,317.2,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.3,1.6,N
8.74109,-63.04985,336.6,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.6,3.2,N
8.72752,-62.91197,301.6,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.9,3,N
8.72683,-62.90818,347.1,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.8,3.8,N
8.74527,-63.05227,305.9,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.1,1.1,N
8.74457,-63.04855,321.5,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.4,1.1,N
8.72445,-62.91209,308.4,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.4,2.4,N
8.72374,-62.90831,326.3,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,290.4,2.2,N
8.72934,-62.90724,309.5,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.6,1,N
8.73005,-62.91103,303,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.6,1,N
9.94536,-69.58997,315.3,0.5,0.4,2017-08-24,06:18,N,nominal,1.0NRT,290.8,1.7,N
10.07784,-70.32247,302.8,0.4,0.4,2017-08-24,06:18,N,nominal,1.0NRT,291.6,0.5,N
9.22797,-64.66859,303.3,0.6,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289,0.9,N
9.21985,-64.50882,315.6,0.3,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.3,1,N
9.22037,-64.51171,312.2,0.3,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.7,1,N
9.26765,-64.7194,310.4,0.6,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.4,1,N
9.26819,-64.71853,308.7,0.6,0.6,2017-08-24,06:18,N,nominal,1.0NRT,289.7,1.5,N
10.4867,-71.63057,309.5,0.4,0.4,2017-08-24,06:18,N,nominal,1.0NRT,293.5,1.3,N
10.48727,-71.63413,316,0.4,0.4,2017-08-24,06:18,N,nominal,1.0NRT,293.6,1.3,N
11.07982,-72.68129,319.7,0.4,0.4,2017-08-24,06:18,N,nominal,1.0NRT,294.3,3.9,N
11.08258,-72.67725,322.8,0.4,0.4,2017-08-24,06:18,N,nominal,1.0NRT,294.2,2.7,N
11.08589,-72.67673,307.6,0.4,0.4,2017-08-24,06:18,N,nominal,1.0NRT,293.7,2.6,N
9.66227,-64.26284,309.1,0.3,0.6,2017-08-24,06:18,N,nominal,1.0NRT,291.5,0.5,N
9.56121,-63.62897,314.7,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,291,1,N
9.56182,-63.63227,312.9,0.4,0.6,2017-08-24,06:18,N,nominal,1.0NRT,291.3,1,N
-38.71621,-68.1936,302.2,0.7,0.8,2017-08-24,06:30,N,nominal,1.0NRT,273.1,4.1,N
-38.71631,-68.18561,322,0.7,0.8,2017-08-24,06:30,N,nominal,1.0NRT,275.2,3.7,N
-38.71815,-68.18924,332.1,0.7,0.8,2017-08-24,06:30,N,nominal,1.0NRT,278.1,5.6,N
-34.10435,-70.45697,313.8,0.5,0.7,2017-08-24,06:30,N,nominal,1.0NRT,272.9,3.7,N
-34.10411,-70.46178,316,0.5,0.7,2017-08-24,06:30,N,nominal,1.0NRT,273,4.3,N
-34.10923,-70.45628,297.2,0.5,0.7,2017-08-24,06:30,N,nominal,1.0NRT,273.7,1.1,N
-34.10896,-70.46134,297,0.5,0.7,2017-08-24,06:30,N,nominal,1.0NRT,274.1,1.1,N
-34.10315,-70.45724,298.5,0.5,0.7,2017-08-24,06:30,N,nominal,1.0NRT,271.7,1.7,N
-34.10289,-70.46198,313.4,0.5,0.7,2017-08-24,06:30,N,nominal,1.0NRT,272.4,1.7,N
-22.31496,-68.88432,319.4,0.5,0.6,2017-08-24,06:30,N,nominal,1.0NRT,276.5,2.6,N
-22.31458,-68.88871,296.2,0.4,0.6,2017-08-24,06:30,N,nominal,1.0NRT,277.6,2.6,N
-15.78932,-71.85522,296.2,0.5,0.5,2017-08-24,06:24,N,nominal,1.0NRT,266.2,1.4,N
-15.78489,-71.85448,337.2,0.5,0.5,2017-08-24,06:24,N,nominal,1.0NRT,291.2,6,N
-15.22512,-64.09829,302.6,0.8,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.9,1.3,N
-15.22438,-64.10575,299.4,0.8,0.8,2017-08-24,06:24,N,nominal,1.0NRT,288.9,1.8,N
-13.64139,-72.67374,303.3,0.4,0.5,2017-08-24,06:24,N,nominal,1.0NRT,273.9,1.7,N
-13.64093,-72.67718,317.7,0.4,0.5,2017-08-24,06:24,N,nominal,1.0NRT,276.6,1.7,N
-13.64043,-72.68082,326.5,0.4,0.5,2017-08-24,06:24,N,nominal,1.0NRT,277.1,3.6,N
-13.73985,-68.05872,300.3,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,288.3,0.7,N
-13.73942,-68.06251,302.6,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,288.5,0.7,N
-13.74216,-68.06063,310,0.4,0.6,2017-08-24,06:24,N,nominal,1.0NRT,288.2,1.2,N
-13.65611,-64.34051,299.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,2,N
-12.64285,-72.70139,302.7,0.4,0.4,2017-08-24,06:24,N,nominal,1.0NRT,280.6,1.3,N
-13.6203,-64.34321,301.9,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.4,1.9,N
-13.61961,-64.35,310.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.6,1.9,N
-13.61893,-64.35677,310.1,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,2.8,N
-12.5576,-73.05733,301,0.6,0.4,2017-08-24,06:24,N,nominal,1.0NRT,286.7,1.3,N
-12.55878,-73.05495,300.1,0.6,0.4,2017-08-24,06:24,N,nominal,1.0NRT,287.3,2.6,N
-13.6286,-64.34897,299,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,2,N
-13.62158,-64.34818,317.3,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.8,2,N
-13.62085,-64.35493,314.4,0.7,0.8,2017-08-24,06:24,N,nominal,1.0NRT,287.9,2,N
